Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"20004013420","02","1","6121","01440","6","1","3","7",,,,,,,"0"
"20001010816","01","1","6111","01110","5","1","7","5",,"00000001800000",,"00000003500000",,"17000000","11700000"
"20004014715","01","1","6111","01110","5","1","7","5",,"00000013000000","00000000500000","00000015500000",,"60000000","31000000"
"20001010825","01","1","5220","47213","5","2","10","7",,"00000344000000","00000006000000","00000005000000","00000001000000","440000000","84000000"
"20004014716","01","1","6121","01440","5","1","6","7","00000008000000","00000036500000",,,,"68350000","23850000"
"20004014716","01","1","6111","01110","5","1","6","7","00000006000000","00000018500000","00000000700000","00000021500000",,"95000000","48300000"
"20006016225","01","1","5220","47590","5","2","7","6",,"00000100000000","00000006000000","00000002500000",,"168500000","60000000"
"20006016225","01","1","6112","01240","4","1","5","5","00000060000000","00000045000000",,"00000020000000",,"200000000","75000000"
"20001010516","01","1","6111","01110","5","1","6","6",,"00000008500000",,"00000006400000",,"43000000","28100000"
"20001010516","01","1","6121","01440","4","1","5","7","00000010000000","00000051500000",,,,"151500000","90000000"
"20001010516","02","1","6121","01440","6","1","3","7",,,,,,,"0"
"20001010513","01","1","6121","01440","5","1","5","7",,"00000025300000",,,,"45500000","20200000"
"20004013429","01","1","6111","01110","5","1","5","5",,"00000002000000",,"00000003500000",,"7000000","1500000"
"20004013429","01","1","6121","01440","5","1","4","7",,"00000030000000",,,,"40000000","10000000"
"20004013425","01","1","6111","01110","5","1","5","5",,"00000001000000",,"00000004000000",,"8000000","3000000"
"20001011815","01","1","6111","01110","5","1","8","7","00000002500000","00000020000000",,"00000016000000",,"140000000","101500000"
"20001011815","01","1","6121","01440","5","1","3","7","00000005000000","00000015000000",,,,"55000000","35000000"
"20011020816","01","1","6111","01110","5","1","5","5",,"00000010150000",,"00000020000000",,"50000000","19850000"
"20011020816","03","1","6111","01110","6","1","5","5",,,,,,,"0"
"20011020816","01","1","6121","01440","4","1","4","7","00000010000000","00000120000000","00000000700000",,,"216000000","85300000"
"20011020829","01","1","6111","01110","5","1","3","3",,"00000003000000",,"00000004000000",,"13000000","6000000"
"20001011823","01","1","6111","01110","5","1","7","7","00000002000000","00000010000000",,"00000015000000",,"100000000","73000000"
"20001011823","01","1","6121","01440","5","1","7","7","00000005000000","00000020000000",,,,"70000000","45000000"
"20011020820","01","1","5220","47212","5","2","8","7",,"00000087000000","00000000200000","00000001500000",,"110000000","21300000"
"20010019920","01","1","6121","01440","4","1","2","7","00000025200000","00000020000000",,"00000001000000",,"120000000","73800000"
"20011021223","01","1","6111","01110","4","1","5","3","00000001000000","00000011500000",,"00000003000000",,"34000000","18500000"
"20011021223","01","1","6121","01440","5","1","4","7",,"00000020200000",,,,"30500000","10300000"
"20007018729","01","1","8322","49230","5","2","5","5",,"00000023000000","00000020000000","00000003000000",,"106000000","60000000"
"20001010525","01","1","6111","01110","5","1","5","6",,"00000009000000",,"00000021300000",,"75000000","44700000"
"20001010525","01","1","6121","01440","5","1","5","7",,"00000070000000","00000002000000",,,"238000000","166000000"
"20001010523","01","1","6111","01110","5","1","4","6",,"00000013500000",,"00000004500000",,"55000000","37000000"
"20001010523","01","1","6121","01440","5","1","5","7",,"00000020000000",,,,"46000000","26000000"
"20001010520","01","1","6111","01110","5","1","5","4",,"00000002500000",,"00000006000000",,"13000000","4500000"
"20011020820","01","1","6111","01110","5","1","5","5",,"00000016300000",,"00000014000000",,"64300000","34000000"
"20012022920","01","1","8322","49230","5","2","12","3",,"00000060000000","00000050000000","00000013700000",,"315700000","192000000"
"20009019520","01","1","6121","01440","4","1","3","7","00000010000000","00000008000000",,,,"80000000","62000000"
"20013024113","01","1","6121","01440","5","1","5","7",,"00000053000000","00000001000000","00000000900000",,"89900000","35000000"
"20013024129","01","1","8322","49220","5","2","10","6",,"00000030000000","00000005000000",,,"144000000","109000000"
"20013024129","02","1","6121","01440","4","1","5","7",,"00000020000000","00000001000000",,,"60000000","39000000"
"20007018313","01","1","6111","01110","5","1","7","7","00000002000000","00000015000000",,"00000013000000",,"90000000","60000000"
"20007018313","01","1","6121","01440","5","1","5","7",,"00000010000000","00000001000000",,,"95000000","84000000"
"20007018329","01","1","6111","01110","5","1","10","4","00000005000000","00000021500000",,"00000004000000",,"55000000","24500000"
"20013024120","01","1","6121","01440","4","1","10","7","00000060000000","00000135000000","00000020000000","00000025000000",,"405000000","165000000"
"20013024120","01","1","6111","01110","5","1","5","7","00000015000000","00000045000000","00000005000000","00000025000000",,"185000000","95000000"
"20006015814","01","1","8322","49230","5","2","4","4",,"00000060000000","00000001000000","00000007000000",,"212000000","144000000"
"20012021713","01","1","8322","49230","5","2","11","6",,"00000006000000","00000010000000","00000004000000",,"108000000","88000000"
"20012021725","01","1","6111","01110","5","1","5","5",,"00000020950000","00000000500000","00000016000000",,"80000000","42550000"
"20012021725","01","1","6121","01440","5","1","2","7",,"00000037500000",,,,"95000000","57500000"
"20012021725","02","1","6121","01440","6","1","3","7",,,,,,,"0"
"20012021725","03","1","6111","01110","6","1","7","5",,,,,,,"0"
"20012021716","01","1","6121","01440","5","1","5","7",,"00000060300000","00000002000000",,,"91500000","29200000"
"20012021716","01","1","6112","01240","4","1","3","4","00000003000000","00000008000000","00000005000000","00000000350000",,"40000000","23650000"
"20012021716","01","1","6111","01110","4","1","4","5","00000010000000","00000045500000","00000001000000","00000016000000",,"90000000","17500000"
"20001011013","01","1","6121","01440","5","1","5","7","00000011000000","00000050000000",,,,"95000000","34000000"
"20001011013","02","1","6121","01440","6","1","4","7",,,,,,,"0"
"20006015829","01","1","6111","01110","5","1","7","5",,"00000012000000",,"00000005500000",,"47000000","29500000"
"20004014720","01","1","6121","01440","4","1","5","7","00000005000000","00000045000000","00000001200000","00000002500000","0","118700000","65000000"
"20011020813","01","1","6111","01110","5","1","5","5",,"00000019000000","00000000500000","00000029250000",,"87000000","38250000"
"20011020813","01","1","6121","01440","5","1","5","7",,"00000080000000","00000002000000",,,"108600000","26600000"
"20003012617","01","1","6112","01240","5","1","3","4",,"00000000500000",,,,"20000000","19500000"
"20003012617","01","1","6121","01440","5","1","2","7",,"00000015000000",,"00000000500000",,"30000000","14500000"
"20006015525","01","1","6112","01240","5","1","4","4","00000044000000","00000012000000","00000005000000","00000005600000",,"300000000","233400000"
"20006015525","03","1","6111","01110","6","1","4","6",,,,,,,"0"
"20006015525","01","1","6121","01440","4","1","4","7","00000120000000","00000060000000","00000003000000",,,"228000000","45000000"
"20006015525","04","1","6121","01440","6","1","4","7",,,,,,,"0"
"20011020819","01","1","6111","01110","5","1","7","5",,"00000025000000",,"00000026000000",,"78000000","27000000"
"20011020819","01","1","6121","01440","4","1","8","7","00000012000000","00000027900000",,,,"70400000","30500000"
"20009019513","01","1","6111","01110","5","1","7","5",,"00000018400000",,"00000009000000",,"47000000","19600000"
"20009019513","01","1","6121","01440","5","1","5","7",,"00000021400000","00000000300000",,,"95000000","73300000"
"20009019513","02","1","6121","01440","6","1","3","7",,,,,,,"0"
"20006017022","01","1","6121","01440","5","1","6","7",,"00000070000000",,,,"89000000","19000000"
"20006017019","01","1","1429","85102","4","2","10","5","00000520000000","00000000500000","00000020000000","00000020000000",,"780000000","219500000"
"20006017019","01","1","6111","01110","4","1","5","2","00000005000000","00000004000000",,"00000005700000",,"35000000","20300000"
"20012022525","01","1","6112","01240","5","1","9","5",,"00000000500000",,"00000000500000",,"70000000","69000000"
"20012022520","01","1","6111","01110","5","1","9","5",,"00000021600000","00000001000000","00000018000000",,"77000000","36400000"
"20012022513","01","1","6121","01440","5","1","4","5",,"00000020000000",,"00000001000000",,"45000000","24000000"
"20012022513","01","1","6111","01110","4","1","3","2",,"00000006000000",,"00000011000000",,"68000000","51000000"
"20012022523","01","1","6111","01110","5","1","4","4",,"00000003460000",,"00000012000000",,"33000000","17540000"
"20012022523","01","1","6121","01440","5","1","5","6",,"00000020000000","00000000500000",,,"47000000","26500000"
"20010020323","01","1","6121","01440","4","1","2","3","00000005000000","00000016000000",,,,"42700000","21700000"
"20010020323","03","1","6121","01440","6","1","3","7",,,,,,,"0"
"20010020316","01","1","8322","49230","5","2","10","5",,"00000132000000","00000008000000","00000020000000",,"340000000","180000000"
"20010020313","01","1","6121","01440","5","1","2","7",,"00000010000000",,"00000000500000",,"41000000","30500000"
"20003013025","01","1","8322","49230","5","2","5","6",,"00000007000000","00000003000000",,,"40000000","30000000"
"20010020320","01","1","6112","01240","4","1","6","4","00000001500000","00000014200000","00000001000000",,,"37000000","20300000"
"20010020320","01","1","6111","01110","5","1","5","4",,"00000003620000",,"00000014000000",,"55000000","37380000"
"20010020320","01","1","6121","01440","4","1","5","7","00000024000000","00000020300000",,,,"82500000","38200000"
"20012022516","01","1","6121","01440","5","1","8","7",,"00000030000000",,,,"60000000","30000000"
"20011021214","01","1","5220","47990","5","2","7","4",,"00000060000000",,,,"132000000","72000000"
"20006016616","01","1","6112","01240","4","1","4","3","00000004000000","00000009000000",,"00000002000000",,"130000000","115000000"
"20006016616","01","1","6121","01440","5","1","2","7",,"00000040000000",,"00000002000000",,"148000000","106000000"
"20003012618","01","1","3413","68200","5","2","6","6",,,"00000001000000","00000010000000","00000010000000","120000000","99000000"
"20003012618","01","1","6112","01240","5","1","3","4",,"00000002200000",,,,"36000000","33800000"
"20003012618","01","1","6121","01440","5","1","2","7",,"00000008000000",,"00000000500000",,"20000000","11500000"
"20003012625","01","1","6112","01240","5","1","4","3",,"00000001000000",,,,"10000000","9000000"
"20001011413","01","1","6121","01440","5","1","6","7","00000005000000","00000020000000",,,,"90000000","65000000"
"20001011420","01","1","6111","01110","5","1","10","7",,"00000018000000",,"00000018000000",,"90000000","54000000"
"20007017925","01","1","8322","49220","5","2","10","5","00000050000000","00000100000000",,,,"350000000","200000000"
"20007017918","01","1","6121","01440","5","1","8","7","00000040000000","00000120000000","00000001000000",,,"400000000","239000000"
"20013023729","01","1","6121","01440","4","1","8","7","00000060000000","00000474400000",,"00000014400000",,"2020700000","1471900000"
"20013023716","01","1","6121","01440","4","1","7","7","00000010000000","00000002500000",,,,"447300000","434800000"
"20005015321","01","1","6121","01440","5","1","5","7",,"00000042000000",,"00000002200000",,"107500000","63300000"
"20005015321","02","1","6121","01440","6","1","3","7",,,,,,,"0"
"20003013025","02","1","5220","47212","5","2","6","7",,"00000070000000","00000002000000","00000003000000",,"125000000","50000000"
"20003013017","01","1","6111","01110","4","1","8","5",,"00000023000000",,"00000011000000",,"62000000","28000000"
"20003013017","01","1","6121","01440","4","1","7","7","00000005000000","00000017300000",,,,"47400000","25100000"
"20009019120","01","1","6111","01110","5","1","7","5",,"00000024500000",,"00000074500000",,"175000000","76000000"
"20009019120","01","1","6121","01440","5","1","3","4",,"00000022300000",,"00000001000000",,"75000000","51700000"
"20004013817","01","1","7433","14100","5","2","7","6",,"00000035000000",,"00000030000000",,"161000000","96000000"
"20005015325","01","1","6112","01240","4","1","5","6","00000002000000","00000004600000",,,,"150000000","143400000"
"20005015329","01","1","6113","01280","5","1","3","4",,"00000001000000",,,,"11000000","10000000"
"20006015520","01","1","6121","01440","5","1","2","7","00000030000000","00000018000000",,"00000001500000",,"147800000","98300000"
"20006015516","01","1","6112","01240","4","1","4","7","00000005000000","00000008800000",,"00000020000000",,"230000000","196200000"
"20004013820","01","1","6121","01440","5","1","9","7",,"00000011700000",,,,"43500000","31800000"
"20004013829","01","1","6111","01110","5","1","5","5",,"00000004500000",,"00000013000000",,"40000000","22500000"
"20006015529","01","1","6112","01240","5","1","4","4","00000050000000","00000003660000",,"00000008000000",,"250000000","188340000"
"20006015529","01","1","6121","01440","4","1","4","7","00000100000000","00000041000000","00000001000000",,,"190000000","48000000"
"20006015529","04","1","6121","01440","6","1","3","5",,,,,,,"0"
"20006015529","05","1","6121","01440","6","1","3","5",,,,,,,"0"
"20001010113","01","1","6121","01440","5","1","3","7","00000002000000","00000008000000","00000001000000","00000001500000",,"24500000","12000000"
"20001010120","01","1","6111","01110","5","1","10","3",,"00000009300000",,"00000005500000",,"31800000","17000000"
"20001010129","01","1","8322","49230","5","2","7","3",,"00000045000000","00000005000000","00000035000000","00000001000000","136000000","50000000"
"20003012623","01","1","6121","01440","5","1","3","7",,"00000125000000",,"00000006000000",,"230000000","99000000"
"20003012623","02","1","6121","01440","6","1","3","7",,,,,,,"0"
"20009019125","01","1","6111","01110","5","1","5","5",,"00000002000000",,"00000013000000",,"48000000","33000000"
"20007018322","01","1","6121","01440","5","1","4","7",,"00000008000000","00000000500000","00000005000000",,"15200000","1700000"
"20003012624","01","1","6121","01440","5","1","3","7",,"00000016000000",,"00000003750000",,"60000000","40250000"
"20003012624","02","1","6121","01440","6","1","3","7",,,,,,,"0"
"20001010123","01","1","8322","49220","5","2","10","7",,"00000045000000","00000007000000","00000037000000",,"173000000","84000000"
"20006015523","01","1","6121","01440","5","1","7","7",,"00000032300000",,,,"92500000","60200000"
"20006015523","01","1","6112","01240","4","1","6","5","00000169000000","00000147500000",,"00000067000000",,"550000000","166500000"
"20009019123","01","1","3421","46100","5","2","7","5",,"00000090000000",,,,"270000000","180000000"
"20013023720","01","1","8322","49220","5","2","6","5",,"00000110000000","00000002000000","00000016000000",,"340000000","212000000"
"20013023720","01","1","6121","01440","5","1","7","7",,"00000435400000",,"00000041850000",,"1355000000","877750000"
"20001010125","01","1","8322","49220","5","2","9","5",,"00000030000000","00000004000000","00000010000000",,"116000000","72000000"
"20013023723","01","1","6121","01440","5","1","8","7",,"00000100000000","00000001000000",,,"177000000","76000000"
"20013023725","01","1","8322","49230","5","2","12","3",,"00000030000000","00000017000000","00000014000000",,"191000000","130000000"
"20012022923","01","1","5220","47212","5","2","12","7",,"00000050000000","00000040000000","00000005500000","00000000800000","180000000","83700000"
"20009019529","01","1","6111","01110","4","1","5","6","00000005000000","00000001000000",,"00000018000000",,"146000000","122000000"
"20012022929","01","1","8322","49230","5","2","6","4",,"00000078000000","00000001500000","00000010500000",,"168000000","78000000"
"20010019918","01","1","6111","01110","4","1","4","7",,"00000016000000",,"00000003000000",,"70000000","51000000"
"20010019918","01","1","6121","01440","4","1","3","7","00000021000000","00000010000000",,"00000001000000",,"80000000","48000000"
"20009019516","01","1","6121","01440","4","1","8","7","00000030000000","00000062500000",,,,"197500000","105000000"
"20102034320","01","1","6111","01120","4","1","9","7","00000045000000","00000017000000",,"00000166400000",,"300000000","71600000"
"20103035120","01","1","6111","01120","5","1","2","7",,,,"00000006650000",,"0","-6650000"
"20106037920","01","1","6112","01250","5","1","7","7",,,,"00000002700000",,"53600000","50900000"
"20101033929","01","1","5220","47212","5","2","12","7",,"00000120000000","00000004800000","00000019500000",,"216300000","72000000"
"20104035513","02","1","6121","01440","5","1","3","7",,"00000001500000",,,,"3000000","1500000"
"20105036320","03","1","3475","85410","5","2","4","4",,"00000001300000",,"00000003000000",,"13300000","9000000"
"20105036325","01","1","7231","45200","5","2","8","6",,"00000001600000",,"00000017760000",,"91360000","72000000"
"20105037513","03","1","5141","96020","4","2","10","7","00000030000000","00000045500000","00000001200000","00000114000000",,"406700000","216000000"
"20112042416","01","1","6111","01120","4","1","10","7","00000027200000","00000009650000",,"00000010600000",,"63500000","16050000"
"20112042416","02","1","6111","01120","6","1","5","4",,,,,,,"0"
"20111041625","01","1","6111","01120","4","1","5","7","00000017000000","00000005700000",,"00000060450000",,"130000000","46850000"
"20110040622","01","1","9111","47990","5","2","10","3",,"00000010000000",,"00000004500000",,"74500000","60000000"
"20112042420","01","1","6111","01120","4","1","8","7","00000007800000","00000005500000",,"00000003360000",,"45500000","28840000"
"20112042420","02","1","6111","01120","6","1","6","4",,,,,,,"0"
"20112042420","03","1","6111","01120","6","1","8","5",,,,,,,"0"
"20114043617","01","1","5220","45400","5","2","10","7",,"00000120000000",,"00000012000000",,"312000000","180000000"
"20114043624","01","1","8324","49230","5","2","6","5",,"00000060000000",,"00000020000000",,"164000000","84000000"
"20114043629","01","1","5220","47410","5","2","10","7",,"00000720000000",,"00000015000000",,"855000000","120000000"
"20110040625","01","1","6111","01120","5","1","2","7",,"00000005000000",,,,"28000000","23000000"
"20110041216","01","1","8322","49230","5","2","6","4",,,,"00000006000000",,"96000000","90000000"
"20110041216","01","1","6121","01411","5","1","3","7",,"00000120000000",,,,"254000000","134000000"
"20110041216","01","1","6111","01120","4","1","3","7","00000002000000","00000001200000",,"00000002200000",,"0","-5400000"
"20106037929","01","1","6112","01250","5","1","6","7",,"00000000500000",,,,"20000000","19500000"
"20106037929","01","1","6121","01440","5","1","2","7",,"00000020000000",,,,"60000000","40000000"
"20106037923","01","1","6112","01250","5","1","5","7",,,,,,"40000000","40000000"
"20106037923","01","1","6121","01440","5","1","2","7",,"00000002500000",,,,"8500000","6000000"
"20107038723","01","1","6112","01230","4","1","5","7","00000005000000","00000012400000",,"00000010700000",,"228100000","200000000"
"20107038723","03","1","7231","45200","4","2","9","6","00000015000000","00000003500000","00000010000000","00000030500000",,"139000000","80000000"
"20107038725","01","1","6112","01250","5","1","7","7",,"00000013500000",,,,"75000000","61500000"
"20115044023","01","1","6123","01490","5","1","3","7",,"00000016500000",,,,"75000000","58500000"
"20115044023","01","2","5220","47212","5","2",,,,,,,,"10000000","10000000"
"20115044023","02","1","6123","01490","6","1","3","7",,,,,,,"0"
"20115044021","01","1","6111","01120","4","1","4","7","00000010000000","00000001100000",,"00000007500000",,"6000000","-12600000"
"20116044514","01","1","6111","01120","4","1","10","7","00000013300000","00000007400000",,"00000054250000",,"150000000","75050000"
"20116044514","03","1","5220","47730","5","2","8","7",,,,"00000006000000",,"18000000","12000000"
"20116044515","01","1","6121","01411","5","1","2","7",,"00000000800000",,,,"0","-800000"
"20116044521","04","1","7422","31000","5","2","10","7",,"00000046000000","00000008000000","00000014400000",,"113900000","45500000"
"20110040613","01","1","8322","49220","5","2","10","7",,"00000023000000","00000007500000","00000005000000",,"101500000","66000000"
"20110040613","01","1","6111","01120","5","1","4","3",,"00000000500000",,"00000001800000",,"0","-2300000"
"20102034325","01","1","8322","49220","5","2","3","5",,"00000022000000","00000006000000","00000005000000",,"75000000","42000000"
"20116044525","01","1","8322","49220","5","2","2","6",,"00000015000000","00000002800000","00000003500000",,"57300000","36000000"
"20109040313","01","1","8322","49220","5","2","12","6",,"00000038500000",,"00000005000000",,"127500000","84000000"
"20111042023","01","1","6111","01120","4","1","2","7","00000005300000","00000004800000",,"00000031200000",,"96000000","54700000"
"20112042413","01","1","6111","01120","4","1","9","7","00000009550000","00000008000000",,"00000021500000",,"126900000","87850000"
"20112042413","03","1","6111","01120","6","1","8","5",,,,,,,"0"
"20105037129","01","1","6111","01120","4","1","6","6","00000006750000","00000002100000",,"00000004800000",,"24000000","10350000"
"20109040329","01","1","6111","01120","4","1","10","7","00000005000000","00000002700000",,"00000008370000",,"38700000","22630000"
"20105036725","01","1","6111","01120","4","1","8","7","00000010000000","00000007800000",,"00000034200000",,"72000000","20000000"
"20105036713","01","1","6121","01411","5","1","2","7",,"00000014000000",,,,"49000000","35000000"
"20105036713","02","1","6121","01411","6","1","4","7",,,,,,,"0"
"20105036713","01","1","6111","01120","4","1","8","6","00000004500000","00000003000000",,"00000007150000",,"24650000","10000000"
"20105036713","01","1","8322","49230","5","2","5","3",,"00000027500000",,"00000004500000",,"74000000","42000000"
"20105036719","01","1","6111","01120","4","1","6","6","00000007500000","00000005550000",,"00000020630000",,"95950000","62270000"
"20105036719","01","1","6121","01411","5","1","2","7",,"00000004250000",,,,"20000000","15750000"
"20105036719","02","1","6121","01411","6","1","4","7",,,,,,,"0"
"20105037519","03","1","5220","47212","5","2","6","7",,"00000005500000",,,,"10000000","4500000"
"20108039120","01","1","6111","01120","4","1","5","7","00000015500000","00000015100000",,"00000034000000",,"169200000","104600000"
"20108039120","03","1","6111","01120","6","1","8","7",,,,,,,"0"
"20108039120","04","1","6111","01120","6","1","8","7",,,,,,,"0"
"20108039120","01","1","6111","01130","4","1","8","7","00000005000000","00000010050000",,"00000012500000",,"59000000","31450000"
"20108039520","01","1","5220","56300","5","2","8","7",,"00000012000000",,"00000002600000",,"86600000","72000000"
"20108039520","01","1","6111","01120","4","1","8","7","00000003000000","00000004500000",,"00000015980000",,"43500000","20020000"
"20105036329","01","1","8322","49220","5","2","10","6",,"00000024400000",,,,"74900000","50500000"
"20105036329","01","2","6111","01120","4","1","8","7","00000007000000","00000000150000",,"00000055650000",,"82200000","19400000"
"20105037525","01","1","8322","49220","5","2","10","7",,"00000047150000",,"00000009750000",,"158900000","102000000"
"20105037525","01","1","6155","03220","4","1","3","5","00000016000000","00000018000000",,"00000004300000",,"63300000","25000000"
"20105036723","01","2","6111","01120","4","1","8","7","00000006900000","00000004250000",,"00000014600000",,"63100000","37350000"
"20105036723","02","1","6121","01411","5","1","4","7",,"00000023000000",,,,"64500000","41500000"
"20105037123","01","1","8152","23940","4","2","4","6","00000004000000","00000020000000",,"00000000800000",,"29800000","5000000"
"20105037123","01","2","6111","01120","4","1","8","7","00000015000000",,,"00000009950000",,"90000000","65050000"
"20107038720","01","1","6112","01190","5","1","4","3",,"00000001200000",,,,"72000000","70800000"
"20115044013","01","1","6111","01120","4","1","3","7","00000005100000","00000004075000",,"00000009800000",,"16000000","-2975000"
"20115044013","01","1","6112","01270","4","1","2","7","00000009000000","00000000900000",,"00000001000000",,"21200000","10300000"
"20115044013","02","1","6112","01270","6","1","8","7",,,,,,,"0"
"20107038325","01","1","6121","01440","5","1","10","7",,"00000008000000",,,,"67000000","59000000"
"20107038325","04","1","6112","01250","5","1","6","4",,"00000001700000",,,,"0","-1700000"
"20107038329","01","2","6112","01250","5","1","5","3",,,,,,,"0"
"20109040316","01","1","6111","01120","4","1","10","7","00000011500000","00000005750000",,"00000013250000",,"49000000","18500000"
"20105037125","01","1","5220","56300","5","2","12","7",,"00000037800000",,"00000010500000",,"156300000","108000000"
"20108039129","01","1","6111","01130","4","1","6","7","00000001500000","00000000400000",,"00000001500000",,"30000000","26600000"
"20108039529","01","1","6111","01120","4","1","8","7","00000007000000","00000005900000",,"00000018500000",,"54400000","23000000"
"20108039125","01","1","8322","49220","5","2","5","5",,"00000042000000","00000003500000","00000005400000",,"92900000","42000000"
"20108039125","01","1","6111","01120","4","1","8","4","00000000300000","00000000850000",,"00000017550000",,"25000000","6300000"
"20108039125","02","1","6111","01120","6","1","5","3",,,,,,,"0"
"20109040320","01","1","6111","01120","4","1","10","7","00000013600000","00000005000000",,"00000042100000",,"140700000","80000000"
"20109040320","02","1","6111","01120","6","1","8","5",,,,,,,"0"
"20108039113","01","1","6111","01120","4","1","8","7","00000001050000","00000002550000",,"00000016150000",,"45000000","25250000"
"20108039113","02","1","6111","01120","6","1","6","4",,,,,,,"0"
"20102034713","01","2","6111","01120","5","1","7","6",,,,"00000013750000",,"29750000","16000000"
"20102034723","01","1","8322","49220","5","2","9","6",,"00000018000000","00000003500000","00000008200000",,"89700000","60000000"
"20113043220","01","1","6111","01120","4","1","5","6","00000006000000","00000003500000",,"00000002700000",,"68000000","55800000"
"20104035915","01","1","8322","49220","5","2","7","6",,"00000041000000","00000002500000","00000003140000",,"106640000","60000000"
"20104035915","01","1","6111","01120","4","1","10","5","00000010500000","00000007200000",,"00000046500000",,"87500000","23300000"
"20104035915","02","1","6111","01120","6","1","10","5",,,,,,,"0"
"20104035920","01","1","5220","47212","5","2","10","7",,"00000336000000",,"00000006000000",,"68400000","-273600000"
"20110041229","01","1","6111","01120","4","1","8","3","00000001500000","00000001600000",,"00000006000000",,"9750000","650000"
"20108039125","01","1","6111","01130","5","1","5","2",,"00000000600000",,"00000001500000",,"5000000","2900000"
"20111042016","01","1","6111","01120","4","1","10","7","00000034000000","00000017200000",,"00000091500000",,"325500000","182800000"
"20111042016","01","1","6121","01411","5","1","2","7",,"00000009000000",,,,"13000000","4000000"
"20111042016","02","1","6111","01120","6","1","8","7",,,,,,,"0"
"20111042016","02","1","6121","01411","6","1","2","7",,,,,,,"0"
"20111042025","01","1","6111","01120","4","1","8","7","00000003000000","00000005700000",,"00000045000000",,"75000000","21300000"
"20115044025","01","1","6111","01120","4","1","9","3","00000007400000","00000001600000",,"00000036800000",,"69700000","23900000"
"20107038713","01","1","7218","45200","4","2","10","7",,,,,,"144000000","144000000"
"20107038713","01","2","6112","01230","4","1","8","7","00000001000000","00000003500000",,,,"7500000","3000000"
"20111042020","01","1","6111","01120","4","1","10","6","00000020000000","00000015000000",,"00000012300000",,"80000000","32700000"
"20111042020","02","1","6111","01120","6","1","10","6",,,,,,,"0"
