Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"20012021720","01","1","9211","01500","3","8","3","0004000000","0004000000","0004000000","0004000000",,,"4000000","4000000"
"20001011029","02","2","9314","41000","3",,,"0001000000","0020000000","0001000000","0020000000",,,"1000000","20000000"
"20001011029","03","2","9314","41000","3",,,"0","0005000000","0","0005000000",,,"0","5000000"
"20004014729","01","1","9211","01500","3","10","7","0004000000","0048000000","0004000000","0048000000",,,"4000000","48000000"
"20001011023","01","1","9211","41000","3","8","2","0004500000","0055000000","0004500000","0055000000",,,"4500000","55000000"
"20004014723","01","1","9211","01500","3","8","7","0010000000","0130000000","0009300000","0111600000",,"0010000000","9300000","121600000"
"20004014725","02","1","9133","35200","1","8","5","0004000000","0048000000","0004000000","0048000000",,,"4000000","48000000"
"20011020819","01","2","9314","41000","3",,,"0","0015000000","0","0015000000",,,"0","15000000"
"20001011829","01","1","9314","41000","3","10","4","0007000000","0056000000","0007000000","0056000000",,,"7000000","56000000"
"20001011825","01","1","9314","41000","3","10","6","0008000000","0072000000","0008000000","0072000000",,,"8000000","72000000"
"20007018321","02","1","9211","01500","3","9","2","0003000000","0036000000","0003000000","0036000000",,,"3000000","36000000"
"20012021729","01","1","5122","56210","1","6","7","0009000000","0117000000","0008580000","0102960000",,"0009000000","8580000","111960000"
"20006017022","01","1","9314","41000","3","8","4","0005000000","0005000000","0005000000","0005000000",,,"5000000","5000000"
"20012022525","01","2","8268","96010","3",,,"0","0045000000","0","0045000000",,,"0","45000000"
"20012022520","01","1","9211","01500","3","9","2","0002500000","0002500000","0002500000","0002500000",,,"2500000","2500000"
"20012022529","01","1","9211","01500","3","8","4","0003500000","0003500000","0003500000","0003500000",,,"3500000","3500000"
"20012022529","04","2","5122","56100","3",,,"0","0012000000","0","0012000000",,,"0","12000000"
"20012022516","01","1","9211","01500","3","5","3","0006000000","0072000000","0006000000","0072000000",,,"6000000","72000000"
"20003013025","03","2","9314","41000","3",,,"0","0020000000","0","0020000000",,,"0","20000000"
"20003013029","01","1","9314","41000","3","8","2","0002000000","0048000000","0002000000","0048000000",,,"2000000","48000000"
"20009019129","01","1","7113","23960","3","8","6","0006500000","0078000000","0006196667","0074360004",,,"6196667","74360004"
"20004013825","01","1","5220","47213","3","5","6","0006000000","0072000000","0006000000","0072000000",,,"6000000","72000000"
"20004013825","03","1","7212","25990","3","8","6","0008500000","0102000000","0008500000","0102000000",,,"8500000","102000000"
"20004013823","01","1","7133","41000","3","8","2","0004500000","0048000000","0004500000","0048000000",,,"4500000","48000000"
"20005015325","01","1","9152","80100","3","12","7","0009000000","0120000000","0008580000","0102960000",,"0012000000","8580000","114960000"
"20005015329","01","1","3231","86201","1","8","7","0008000000","0099500000","0007280000","0087360000",,"0003500000","7280000","90860000"
"20005015329","01","2","7141","43300","3",,,"0","0015000000","0","0015000000",,,"0","15000000"
"20003012623","04","1","5111","49230","3","10","2","0004000000","0048000000","0004000000","0048000000",,,"4000000","48000000"
"20003012624","01","1","9314","41000","3","8","1","0001750000","0045000000","0001750000","0045000000",,,"1750000","45000000"
"20009019129","03","1","9311","08100","3","8","6","0006500000","0078000000","0006196667","0074360004",,,"6196667","74360004"
"20004013829","03","1","5220","95120","3","5","4","0008000000","0096000000","0008000000","0096000000",,,"8000000","96000000"
"20009019115","01","1","8322","84110","1","7","4","0006800000","0093600000","0006482667","0077792004",,"0012000000","6482667","89792004"
"20001010120","01","1","9211","01500","3","8","3","0003000000","0021000000","0003000000","0021000000",,,"3000000","21000000"
"20001010120","04","1","9211","01500","3","10","6","0001000000","0003000000","0001000000","0003000000",,,"1000000","3000000"
"20009019125","01","1","9320","10792","3","5","6","0012000000","0158000000","0011390000","0136680000",,"0014000000","11390000","150680000"
"20005015323","02","1","2331","85102","3","6","6","0006000000","0075000000","0005460000","0065520000",,"0003000000","5460000","68520000"
"20003012625","01","2","9314","41000","3",,,"0","0006000000","0","0006000000",,,"0","6000000"
"20003012625","01","2","9314","41000","3",,,"0","0010000000","0","0010000000",,,"0","10000000"
"20001010117","01","1","8211","25990","3","8","6","0007500000","0090000000","0007150000","0085800000",,,"7150000","85800000"
"20005015321","01","1","7233","35200","3","8","7","0008500000","0109000000","0008103334","0097240008",,"0007000000","8103334","104240008"
"20001011425","01","1","7126","41000","3","10","6","0012000000","0144000000","0012000000","0144000000",,,"12000000","144000000"
"20001011423","01","1","9314","41000","3","8","6","0006000000","0072000000","0006000000","0072000000",,,"6000000","72000000"
"20001011416","01","1","9314","41000","3","8","6","0005000000","0060000000","0005000000","0060000000",,,"5000000","60000000"
"20007017925","04","1","5111","49220","3","10","5","0004000000","0048000000","0004000000","0048000000",,,"4000000","48000000"
"20013023713","03","2","9314","41000","3",,,"0","0010000000","0","0010000000",,,"0","10000000"
"20013023713","04","2","9314","41000","3",,,"0","0010000000","0","0010000000",,,"0","10000000"
"20006016625","01","1","9314","41000","3","8","2","0003000000","0060000000","0003000000","0060000000",,,"3000000","60000000"
"20006016623","01","1","7141","43300","3","7","3","0003000000","0017000000","0003000000","0017000000",,,"3000000","17000000"
"20012022923","04","2","7442","15200","3",,,"0","0018000000","0","0018000000",,,"0","18000000"
"20006016629","01","1","9320","13920","3","8","6","0009000000","0107000000","0009000000","0107000000",,,"9000000","107000000"
"20006016629","01","2","9211","01500","3",,,"0","0035000000","0","0035000000",,,"0","35000000"
"20013024122","01","1","9132","84110","1","8","5","0006000000","0072000000","0006000000","0072000000",,,"6000000","72000000"
"20012022929","01","1","9314","41000","3","8","3","0004000000","0055000000","0004000000","0055000000",,,"4000000","55000000"
"20009019516","01","1","9211","01500","3","10","2","0002500000","0030000000","0002500000","0030000000",,,"2500000","30000000"
"20004014324","01","2","7136","43220","3",,,"0","0054000000","0","0054000000",,,"0","54000000"
"20105037116","02","1","9314","43900","3","8","3","0003600000","0043200000","0003600000","0043200000",,,"3600000","43200000"
"20105037113","03","1","9211","01120","3","8","4","0009000000","0009000000","0009000000","0009000000",,,"9000000","9000000"
"20109039929","01","1","7126","43900","3","10","5","0012000000","0144000000","0012000000","0144000000",,,"12000000","144000000"
"20101033929","02","1","9320","10792","3","9","6","0007500000","0022500000","0007500000","0022500000",,,"7500000","22500000"
"20104035513","01","1","9152","23990","3","12","7","0005000000","0005000000","0005000000","0005000000",,,"5000000","5000000"
"20104035529","02","1","9131","55101","3","7","7","0003000000","0021000000","0003000000","0021000000",,,"3000000","21000000"
"20105036325","01","1","9211","01120","3","8","4","0012000000","0024000000","0012000000","0024000000",,,"12000000","24000000"
"20105037513","02","2","7233","43220","3",,,"0","0003000000","0","0003000000",,,"0","3000000"
"20105037523","02","2","9211","01120","3",,,"0","0010000000","0","0010000000",,,"0","10000000"
"20105037523","03","1","8333","45200","3","8","7","0008000000","0098000000","0005797000","0069564000","0001920000","0025040000","7717000","94604000"
"20107038720","03","2","8212","23950","3",,,"0","0040000000","0","0040000000",,,"0","40000000"
"20109039920","03","1","5220","56100","3","10","7","0005500000","0022000000","0005500000","0022000000",,,"5500000","22000000"
"20109039925","03","1","7231","13110","3","8","6","0007000000","0084000000","0005816000","0069792000","0000900000","0010800000","6716000","80592000"
"20112042416","02","1","9211","01120","3","8","5","0012000000","0012000000","0012000000","0012000000",,,"12000000","12000000"
"20114043625","01","1","9211","01120","3","10","4","0009000000","0054000000","0009000000","0054000000",,,"9000000","54000000"
"20114043625","01","2","9314","43900","3",,,"0","0036000000","0","0036000000",,,"0","36000000"
"20114043625","02","2","9211","01120","3",,,"0","0010000000","0","0010000000",,,"0","10000000"
"20112042420","01","1","9211","01120","3","8","4","0018000000","0018000000","0018000000","0018000000",,,"18000000","18000000"
"20114043624","03","1","5220","53100","3","5","3","0002000000","0024000000","0002000000","0024000000",,,"2000000","24000000"
"20110041216","02","1","5123","88900","1","8","6","0006500000","0084030000","0006196667","0074360004",,"0006030000","6196667","80390004"
"20110041220","01","1","7417","10711","3","12","7","0007200000","0086400000","0007200000","0086400000",,,"7200000","86400000"
"20111041629","01","1","9211","01120","3","10","3","0","0025000000","0","0025000000",,,"0","25000000"
"20113042829","01","1","9211","01120","3","10","4","0007200000","0043200000","0007200000","0043200000",,,"7200000","43200000"
"20113042829","01","2","9314","43900","3",,,"0","0021000000","0","0021000000",,,"0","21000000"
"20114043619","01","2","4134","02200","1",,,"0","0040000000","0","0038133332",,,"0","38133332"
"20109039916","01","1","9211","01120","3","10","4","0004000000","0048000000","0004000000","0048000000",,,"4000000","48000000"
"20105036723","01","1","9311","08100","3","8","6","0010500000","0073500000","0009534000","0066738000","0000500000","0003500000","10034000","70238000"
"20105036723","01","2","7123","43900","3",,,"0","0020000000","0","0020000000",,,"0","20000000"
"20105036723","02","2","9211","01120","3",,,"0","0018000000","0","0018000000",,,"0","18000000"
"20105036329","01","2","9314","43900","3",,,"0","0024000000","0","0024000000",,,"0","24000000"
"20110040829","01","1","8324","49230","3","10","6","0010000000","0120000000","0010000000","0120000000",,,"10000000","120000000"
"20109040316","01","2","9333","10610","3",,,"0","0090000000","0","0057204000",,"0030000000","0","87204000"
"20113043229","01","1","7136","43220","3","8","4","0008000000","0151000000","0008000000","0151000000",,,"8000000","151000000"
"20108039113","02","2","9211","01120","3",,,"0","0007000000","0","0007000000",,,"0","7000000"
"20108039113","03","2","9211","01120","3",,,"0","0001500000","0","0001500000",,,"0","1500000"
"20102034713","01","1","9314","43900","3","8","3","0","0042000000","0","0042000000",,,"0","42000000"
"20102034713","02","2","9211","01120","3",,,"0","0003000000","0","0003000000",,,"0","3000000"
"20105037125","01","2","9211","01120","3",,,"0","0012000000","0","0012000000",,,"0","12000000"
"20111042025","02","2","9211","01120","3",,,"0","0006000000","0","0006000000",,,"0","6000000"
"20104035521","01","1","9314","43900","3","8","3","0002000000","0015000000","0002000000","0015000000",,,"2000000","15000000"
"20105036725","01","1","8324","49230","3","8","6","0005000000","0010000000","0005000000","0010000000",,,"5000000","10000000"
"20105036719","01","1","9211","01120","3","8","3","0009000000","0021000000","0009000000","0021000000",,,"9000000","21000000"
"20105037123","05","1","0112","84230","1","12","7","0","0","0","0",,,"0","0"
"20105037529","03","1","5220","47730","3","10","6","0006500000","0078000000","0006197000","0076182000",,,"6197000","76182000"
"20108039529","03","1","5123","56100","3","9","1","0001000000","0008000000","0001000000","0008000000",,,"1000000","8000000"
"20109039923","03","1","9211","01462","3","10","6","0007500000","0093000000","0005797000","0069564000","0001420000","0020040000","7217000","89604000"
"20110041229","01","1","9211","01120","3","9","3","0007500000","0045000000","0007500000","0045000000",,,"7500000","45000000"
"20110041229","01","2","9314","43900","3",,,"0","0018000000","0","0018000000",,,"0","18000000"
"20101033913","01","1","9211","01120","3","8","4","0006000000","0036000000","0006000000","0036000000",,,"6000000","36000000"
"20101033913","01","2","9314","43900","3",,,"0","0024000000","0","0024000000",,,"0","24000000"
"20101033913","03","1","7417","10711","3","6","7","0006000000","0072000000","0006000000","0072000000",,,"6000000","72000000"
"20110040629","01","2","9211","01120","3",,,"0","0010000000","0","0010000000",,,"0","10000000"
"20111041613","05","1","7422","31000","3","8","6","0007000000","0084000000","0007000000","0084000000",,,"7000000","84000000"
"20102034729","03","1","9314","43900","3","10","2","0003000000","0036000000","0003000000","0036000000",,,"3000000","36000000"
"20105036316","01","1","9112","01462","3","8","6","0","0","0","0",,,"0","0"
"20105036316","01","1","8273","10610","3","8","7","0008000000","0096000000","0005720000","0068640000","0002000000","0024000000","7720000","92640000"
"20115044013","01","1","1100","84110","1","3","2","0","0005000000","0","0005000000",,,"0","5000000"
"20115044013","01","1","3435","10791","3","8","6","0007120000","0092440000","0006788000","0081456000",,"0007000000","6788000","88456000"
"20115044029","03","1","9314","43900","3","10","7","0010000000","0100000000","0010000000","0100000000",,,"10000000","100000000"
"20115044029","04","1","7501","13931","3","8","7","0","0042000000","0","0042000000",,,"0","42000000"
"20116044520","01","2","7141","43300","3",,,"0","0004200000","0","0004200000",,,"0","4200000"
"20104035525","01","1","9314","43900","3","8","6","0003000000","0036000000","0003000000","0036000000",,,"3000000","36000000"
"20104035525","02","1","9211","01120","3","8","6","0010500000","0010500000","0010500000","0010500000",,,"10500000","10500000"
"20110040629","02","2","9211","01120","3",,,"0","0005000000","0","0005000000",,,"0","5000000"
"20110040629","03","1","5220","47710","3","8","6","0002500000","0030000000","0002500000","0030000000",,,"2500000","30000000"
"20110040813","05","1","4115","84230","1","5","2","0000800000","0009600000","0000800000","0009600000",,,"800000","9600000"
"20116044521","02","1","7433","14100","3","8","6","0001000000","0012000000","0001000000","0012000000",,,"1000000","12000000"
"20116044521","03","1","9211","01120","3","8","4","0005600000","0005600000","0005600000","0005600000",,,"5600000","5600000"
"20116044521","03","1","9314","43900","3","8","3","0002160000","0019440000","0002160000","0019440000",,,"2160000","19440000"
"20102034720","01","1","7141","43300","3","10","2","0003000000","0036000000","0003000000","0036000000",,,"3000000","36000000"
"20102034725","03","1","7113","23960","3","9","6","0007500000","0090000000","0006674000","0080088000","0000500000","0006000000","7174000","86088000"
"20104035929","01","1","9211","01120","3","8","4","0004800000","0057600000","0004800000","0057600000",,,"4800000","57600000"
"20104035929","04","1","8324","49230","3","10","6","0006000000","0036000000","0006000000","0036000000",,,"6000000","36000000"
"20104035925","01","1","3231","86201","1","7","6","0014000000","0174030000","0009534000","0114408000","0004000000","0054030000","13534000","168438000"
"20116044515","05","1","9132","95290","3","10","6","0001000000","0015000000","0001000000","0012000000",,"0003000000","1000000","15000000"
"20111042016","03","2","8232","22200","3",,,"0","0050000000","0","0048000000",,"0002000000","0","50000000"
"20113042823","01","1","6111","01120","3","3","6","0","0006500000","0","0006500000",,,"0","6500000"
"20115044025","01","1","9333","96092","3","8","3","0004800000","0057600000","0004800000","0057600000",,,"4800000","57600000"
"20115044025","01","2","7137","43210","3",,,"0","0008000000","0","0008000000",,,"0","8000000"
"20106037914","01","1","9112","01110","3","8","3","0006000000","0006000000","0006000000","0006000000",,,"6000000","6000000"
"20110040820","03","2","4111","82190","3",,,"0004500000","0004500000","0004500000","0004500000",,,"4500000","4500000"
"20101033923","01","1","9160","84110","1","8","7","0012000000","0153000000","0005816000","0069792000","0005900000","0079800000","11716000","149592000"
"20111042020","01","2","9211","01120","3",,,"0","0003000000","0","0003000000",,,"0","3000000"
"20111042020","02","2","9211","01120","3",,,"0","0010000000","0","0010000000",,,"0","10000000"
"20111042020","03","2","9314","43900","3",,,"0","0018000000","0","0018000000",,,"0","18000000"
"20111042020","04","2","9314","43900","3",,,"0","0018000000","0","0018000000",,,"0","18000000"
"20202056320","03","1","9152","22190","3","9","6","0006500000","0082685000","0005947500","0068336700",,"0007320000","5947500","75656700"
"20202056320","04","1","9152","25990","3","9","6","0007500000","0093675000","0006862500","0078850000",,"0006862500","6862500","85712500"
"20202056325","01","1","9152","64191","3","10","6","0011000000","0131390000","0010065000","0115646850",,"0005000000","10065000","120646850"
"20215060725","03","1","8211","25920","3","12","6","0007500000","0090000000","0007500000","0090000000",,,"7500000","90000000"
"20215060716","01","1","9314","43300","3","8","5","0010000000","0120000000","0010000000","0120000000",,,"10000000","120000000"
"20215060713","02","1","5220","47520","3","12","6","0007000000","0088000000","0007000000","0084000000",,"0004000000","7000000","88000000"
"20202056316","01","1","9314","41000","3","8","3","0006000000","0030000000","0006000000","0030000000",,,"6000000","30000000"
"20220063123","01","1","7221","25110","3","12","6","0008000000","0097920000","0007320000","0084206800",,"0006000000","7320000","90206800"
"20220063129","01","1","4121","47300","3","10","6","0008500000","0109665000","0007777500","0089363000",,"0010800000","7777500","100163000"
"20201055123","01","1","9314","41000","3","9","5","0008000000","0096000000","0008000000","0096000000",,,"8000000","96000000"
"20201055125","01","1","8324","49230","3","10","6","0011500000","0149000000","0010990165","0131881980",,"0011000000","10990165","142881980"
"20205057129","01","1","4141","64191","3","10","6","0007844550","0097869180","0007216980","0083139580",,"0006750000","7216980","89889580"
"20218061920","01","1","3221","88900","1","8","6","0007450000","0097900000","0007450000","0089400000",,"0008500000","7450000","97900000"
"20201055113","01","1","7431","13120","3","9","6","0007865000","0105380000","0007534670","0090416040",,"0011000000","7534670","101416040"
"20201055116","01","1","9131","97000","3","9","4","0005000000","0068000000","0005000000","0064000000",,"0004000000","5000000","68000000"
"20218061916","01","1","9314","41000","3","9","5","0008000000","0096000000","0008000000","0096000000",,,"8000000","96000000"
"20205057520","01","1","9314","43900","3","8","5","0009000000","0081000000","0009000000","0081000000",,,"9000000","81000000"
"20219062729","01","1","7325","23921","3","8","3","0004900000","0058800000","0004900000","0058800000",,,"4900000","58800000"
"20224064713","01","1","8332","08100","3","10","6","0011000000","0136645000","0010065000","0115651000",,"0009000000","10065000","124651000"
"20224064713","03","1","5220","47730","3","10","6","0002000000","0024000000","0002000000","0024000000",,,"2000000","24000000"
"20218061925","01","1","9314","41000","3","9","5","0008500000","0102000000","0008500000","0102000000",,,"8500000","102000000"
"20218062329","01","1","9152","06100","3","10","6","0013450000","0183400000","0012853716","0154244592",,"0022000000","12853716","176244592"
"20219062713","03","1","9314","41000","3","8","3","0003600000","0032400000","0003600000","0032400000",,,"3600000","32400000"
"20219062723","01","1","9314","41000","3","8","3","0004800000","0048000000","0004800000","0048000000",,,"4800000","48000000"
"20219062723","03","1","7414","10712","3","8","6","0002000000","0024000000","0002000000","0024000000",,,"2000000","24000000"
"20224064720","01","1","9314","41000","3","8","4","0008000000","0064000000","0008000000","0064000000",,,"8000000","64000000"
"20224064723","01","1","9314","41000","3","8","5","0010000000","0060000000","0010000000","0060000000",,,"10000000","60000000"
"20218061929","03","1","1100","84110","1","8","3","0004000000","0048000000","0004000000","0048000000",,,"4000000","48000000"
"20219062725","01","1","9314","41000","3","8","4","0005400000","0064800000","0005400000","0064800000",,,"5400000","64800000"
"20219062725","03","1","9314","41000","3","8","2","0003000000","0027000000","0003000000","0027000000",,,"3000000","27000000"
"20201054716","03","1","3435","56300","3","9","6","0006245000","0083940000","0005953566","0071442792","0","0009000000","5953566","80442792"
"20202055920","01","1","9314","43300","3","9","6","0006000000","0054000000","0006000000","0054000000","0","0","6000000","54000000"
"20215061125","01","1","9141","97000","3","8","7","0003000000","0036000000","0003000000","0036000000",,,"3000000","36000000"
"20215061129","02","1","9211","01500","3","7","4","0008000000","0016000000","0008000000","0016000000",,,"8000000","16000000"
"20221063523","02","1","9211","01500","3","8","3","0003000000","0028000000","0003000000","0028000000",,,"3000000","28000000"
"20224064716","01","1","5122","56100","3","10","7","0008500000","0106165000","0007777500","0089363000",,"0008500000","7777500","97863000"
"20207058714","01","1","9314","41000","3","10","4","0006000000","0072000000","0006000000","0072000000",,,"6000000","72000000"
"20221063513","01","1","9314","43300","3","10","5","0006000000","0072000000","0006000000","0072000000",,,"6000000","72000000"
"20221063525","01","1","8322","84120","1","8","6","0009850000","0124235000","0009410000","0118955000",,,"9410000","118955000"
"20214060323","01","1","9314","41000","3","9","5","0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
"20202055520","01","1","9314","41000","3","8","5","0014000000","0098000000","0014000000","0098000000","0","0","14000000","98000000"
"20202055523","01","1","9211","01411","3","10","6","0009200000","0119708000","0008418000","0096722000","0","0012600000","8418000","109322000"
"20206057923","02","1","2411","02400","1","8","6","0010000000","0120930000","0009150000","0105133500","0","0006030000","9150000","111163500"
"20210059513","01","1","7224","25920","3","9","6","0012000000","0132000000","0007500000","0082500000","0002000000","0022000000","9500000","104500000"
"20210059513","01","1","9314","41000","3","9","1","0002000000","0020000000","0002000000","0020000000","0","0","2000000","20000000"
"20210059513","01","2","9211","01500","3",,,"0","0040000000","0","0040000000","0","0","0","40000000"
"20214060316","03","1","9320","22200","3","9","6","0006845000","0092140000","0006525566","0078306792","0","0010000000","6525566","88306792"
"20214060325","01","1","9314","41000","3","9","2","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"20214060329","01","1","9211","01230","3","9","3","0004500000","0054000000","0004500000","0054000000","0","0","4500000","54000000"
"20216061520","01","1","9152","71200","3","12","6","0006000000","0068940000","0005490000","0063080100","0","0","5490000","63080100"
"20201054723","01","1","9152","25110","3","8","7","0007245000","0095940000","0006923805","0083085660","0","0009000000","6923805","92085660"
"20201054720","01","1","8240","28250","3","9","6","0007750000","0102500000","0007424500","0089094000","0","0009500000","7424500","98594000"
"20201054729","01","1","9320","10101","3","9","6","0008250000","0108000000","0007903500","0094842000","0","0009000000","7903500","103842000"
"20207058323","02","1","9320","46300","3","8","6","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"20207058325","01","1","9211","01411","3","8","7","0009560000","0116720000","0009082000","0108984000","0","0002000000","9082000","110984000"
"20220063125","01","1","7221","25110","3","12","6","0012000000","0132000000","0012000000","0132000000",,,"12000000","132000000"
"20223064325","01","1","3429","46590","3","8","6","0015500000","0201000000","0014812833","0177753996","0","0015000000","14812833","192753996"
"20223064329","01","1","8322","49230","3","8","6","0009500000","0114000000","0009500000","0114000000","0","0","9500000","114000000"
"20201054725","03","1","7435","14100","3","9","6","0005850000","0078200000","0005577000","0066924000","0","0008000000","5577000","74924000"
"20204056720","03","1","9314","41000","3","8","3","0004900000","0039200000","0004900000","0039200000","0","0","4900000","39200000"
"20204056720","04","1","7411","10750","3","8","3","0002400000","0028800000","0002400000","0028800000","0","0","2400000","28800000"
"20204056723","02","1","2331","85102","1","6","5","0016891250","0209895000","0015708600","0188506350","0","0007200000","15708600","195706350"
"20204056725","01","1","9211","01120","3","8","5","0007700000","0084700000","0007700000","0084700000","0","0","7700000","84700000"
"20204056725","02","1","9211","01120","3","8","4","0005400000","0016200000","0005400000","0016200000","0","0","5400000","16200000"
"20204056725","03","1","7231","45200","3","8","6","0000800000","0009600000","0000800000","0009600000","0","0","800000","9600000"
"20204056725","04","1","9314","41000","3","8","2","0002400000","0025200000","0002400000","0025200000","0","0","2400000","25200000"
"20216061525","03","1","9314","43300","3","8","5","0009000000","0072000000","0009000000","0072000000","0","0","9000000","72000000"
"20221063913","01","1","9152","88900","1","8","6","0011300000","0142600000","0010825400","0129904800","0","0007000000","10825400","136904800"
